002077 大港股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014-08-19,7.22,7.44,7.16,7.40,6542006,48297328.00
2014-08-20,7.45,7.53,7.34,7.36,5787352,43288020.00
2014-08-21,7.33,7.64,7.28,7.61,7735960,58035616.00
2014-08-22,7.58,8.03,7.45,7.79,12163290,94463400.00
2014-08-25,7.85,8.57,7.79,8.27,17144434,142631152.00
2014-08-26,8.13,8.20,7.80,7.87,10909237,87823416.00
2014-08-27,7.85,8.13,7.66,8.01,9030417,71667408.00
2014-08-28,7.92,8.09,7.73,7.78,5837712,46359284.00
2014-08-29,7.78,7.92,7.73,7.86,3698870,29131332.00
2014-09-01,7.86,8.03,7.75,7.96,4638737,36911808.00
2014-09-02,7.98,8.26,7.95,8.21,7228181,59425860.00
2014-09-03,8.20,8.35,8.05,8.21,7657200,63144812.00
2014-09-04,8.19,8.54,8.18,8.31,6770178,56947812.00
2014-09-05,8.35,8.54,8.19,8.49,6816174,57577396.00
2014-09-09,8.52,8.60,8.35,8.58,6972565,59325376.00
2014-09-10,8.66,8.80,8.50,8.60,6240426,54176252.00
2014-09-11,8.65,8.83,8.25,8.45,9633268,82795648.00
2014-09-12,8.39,8.64,8.37,8.53,3722639,31830458.00
2014-09-15,8.50,8.58,8.39,8.53,4307557,36765268.00
2014-09-16,8.52,8.55,8.00,8.05,7279136,60844780.00
2014-09-17,8.08,8.22,7.88,8.19,4837680,39436740.00
2014-09-18,8.16,8.31,8.11,8.24,3207030,26519752.00
2014-09-19,8.24,8.45,8.23,8.42,3522750,29566652.00
2014-09-22,8.42,8.42,8.23,8.29,2624669,21967472.00
2014-09-23,8.32,8.48,8.30,8.45,3135366,26452906.00
2014-09-24,8.45,8.91,8.45,8.83,11094735,97962944.00
2014-09-25,8.91,8.99,8.70,8.74,6198026,54962092.00
2014-09-26,8.77,8.77,8.60,8.75,3227864,28311878.00
2014-09-29,8.74,9.12,8.74,9.10,6016431,54592668.00
2014-09-30,9.08,9.30,9.00,9.11,4144334,38014196.00
2014-10-08,9.13,9.23,9.00,9.11,3888032,35537340.00
2014-10-09,9.14,9.15,8.85,8.98,4168364,37679244.00
2014-10-10,8.97,9.15,8.89,9.06,4014200,36476404.00
2014-10-13,9.06,9.13,8.82,9.09,4866856,44164668.00
2014-10-14,9.13,9.36,9.07,9.14,4231243,39135204.00
2014-10-15,9.25,10.06,9.24,10.06,9924075,98398128.00
2014-10-16,10.56,10.65,9.72,9.78,14845441,150754032.00
2014-10-17,9.95,9.95,8.96,9.33,10916373,102736984.00
2014-10-20,9.20,9.39,9.10,9.32,5022501,46704756.00
2014-10-21,9.34,9.37,9.01,9.06,3356055,31038162.00
2014-10-22,9.11,9.26,9.03,9.11,3567299,32837404.00
2014-10-23,9.10,9.31,8.53,8.85,6201766,55486284.00
2014-10-24,8.94,8.94,8.56,8.76,3084108,27126338.00
2014-10-27,8.70,8.80,8.70,8.78,1843250,16204635.00
2014-10-28,8.77,9.02,8.73,8.96,3501229,31387980.00
2014-10-29,8.96,9.10,8.94,9.07,5265012,47706968.00
2014-10-30,9.05,9.13,9.00,9.07,4052417,36965844.00
2014-10-31,9.28,9.44,9.10,9.15,5849537,54306820.00
2014-11-03,9.08,9.24,9.00,9.19,5414892,49502860.00
2014-11-04,9.19,9.19,9.01,9.05,3584093,32693892.00
2014-11-05,9.05,9.34,9.05,9.25,5694425,52748640.00
2014-11-06,9.26,9.36,9.19,9.34,3733441,34852476.00
2014-11-07,9.38,9.42,9.03,9.09,4473624,41677020.00
2014-11-10,9.08,9.21,9.06,9.14,3579187,32801380.00
2014-11-11,9.12,9.24,8.60,8.77,4871371,43670596.00
2014-11-12,8.75,8.93,8.65,8.93,2172891,19209826.00
2014-11-13,8.89,9.15,8.72,8.78,2909813,26081610.00
2014-11-14,8.70,8.75,8.56,8.65,1857797,16149206.00
2014-11-17,8.70,8.87,8.54,8.84,1767476,15547871.00
2014-11-18,8.90,8.95,8.78,8.88,2023857,18021358.00
2014-11-19,8.90,9.05,8.81,9.00,2114891,19039420.00
2014-11-20,9.01,9.08,8.95,9.07,2538701,23046754.00
2014-11-21,9.05,9.12,8.98,9.10,2456667,22382858.00
2014-11-24,9.20,9.29,9.10,9.14,6383683,59018476.00
2014-11-25,9.15,9.25,9.07,9.19,4879283,44885416.00
2014-11-26,9.19,9.43,9.07,9.41,8493305,78978584.00
2014-11-27,9.43,9.49,9.27,9.42,5444230,51417540.00
2014-11-28,9.41,9.87,9.29,9.84,9162694,87802352.00
2014-12-01,9.79,10.13,9.68,10.00,12920866,128771624.00
2014-12-02,10.02,10.02,9.77,9.81,5930967,58709848.00
2014-12-03,9.82,9.90,9.45,9.61,7037584,68231344.00
2014-12-04,9.61,9.73,9.54,9.67,5440396,52744860.00
2014-12-05,9.59,9.66,9.01,9.08,6834784,63480924.00
2014-12-08,9.05,9.12,8.82,8.84,6274744,56490792.00
2014-12-09,8.87,8.89,8.14,8.22,10186529,86807392.00
2014-12-10,8.20,8.55,8.18,8.46,5137003,43227888.00
2014-12-11,8.45,8.80,8.35,8.77,4942868,42946296.00
2014-12-12,8.74,9.54,8.68,9.29,8381650,77209160.00
2014-12-15,9.30,9.34,9.03,9.14,6163961,56832376.00
2014-12-16,9.17,9.31,9.08,9.18,4661126,43104872.00
2014-12-17,9.13,9.17,8.78,8.91,4803231,43111540.00
2014-12-18,8.92,9.12,8.82,8.88,2588876,23319490.00
2014-12-19,8.88,8.88,8.36,8.60,3100456,26769530.00
2014-12-22,8.50,8.83,7.95,8.03,5262527,43769360.00
2014-12-23,8.03,8.14,7.94,7.99,3354605,27146998.00
2014-12-24,8.00,8.25,8.00,8.20,2102531,17285272.00
2014-12-25,8.33,8.33,8.18,8.29,2000574,16591358.00
2014-12-26,8.29,8.33,8.16,8.22,1972978,16376634.00
2014-12-29,8.22,8.22,7.93,8.04,3213854,25970796.00
2014-12-30,8.05,8.05,7.75,7.77,2550415,20162312.00
2014-12-31,7.75,7.90,7.73,7.88,2032657,15990207.00
2015-01-05,7.87,8.38,7.85,8.24,4195535,34677200.00
2015-01-06,8.26,8.26,8.00,8.22,2557219,20875774.00
2015-01-07,8.18,8.41,8.12,8.26,2255221,18713796.00
2015-01-08,8.23,8.29,8.13,8.25,1618857,13414975.00
2015-01-09,8.26,8.35,8.15,8.18,2263773,18812934.00
2015-01-12,8.15,8.19,7.91,7.94,1507012,12131646.00
2015-01-13,7.89,8.19,7.89,8.15,1947917,15746383.00
2015-01-14,8.17,8.41,8.07,8.34,3634150,30139050.00
2015-01-15,8.29,8.54,8.27,8.38,3008106,25535300.00
2015-01-16,8.34,8.65,8.30,8.58,3951583,33811280.00
2015-01-19,8.50,8.93,7.95,8.43,3766696,32706138.00
2015-01-20,8.44,8.73,8.44,8.65,3178828,27448972.00
2015-01-21,8.65,8.88,7.95,8.88,4903113,43070544.00
2015-01-22,8.85,8.92,8.71,8.90,4254065,37740224.00
2015-01-23,8.94,8.94,8.70,8.77,2818317,24959796.00
2015-01-26,8.71,8.84,8.60,8.82,3276823,28674960.00
2015-01-27,8.81,8.93,8.73,8.92,3802428,33793452.00
2015-01-28,8.94,9.22,8.87,9.02,6251166,56969560.00
2015-01-29,8.93,9.05,8.80,8.80,2769169,24795420.00
2015-01-30,8.80,8.90,8.60,8.71,2335840,20533312.00
2015-02-02,8.58,8.78,8.56,8.70,1716053,15013250.00
2015-02-03,8.73,8.92,8.67,8.86,2194088,19542082.00
2015-02-04,8.82,9.18,8.80,9.14,7732953,70354504.00
2015-02-05,9.25,9.26,9.01,9.09,5199068,47768624.00
2015-02-06,8.95,9.21,8.75,9.15,5832281,53138036.00
2015-02-09,9.16,9.48,8.95,9.00,5819822,54029420.00
2015-02-10,9.00,9.04,8.78,8.89,2929849,26129980.00
2015-02-11,8.89,8.97,8.80,8.91,2693801,24021484.00
2015-02-12,8.89,9.25,8.88,9.19,4297308,39418204.00
2015-02-13,9.20,9.34,9.13,9.28,5092136,47245376.00
2015-02-16,9.28,9.66,9.15,9.65,9917050,94251896.00
2015-02-17,9.63,9.63,9.36,9.45,5824041,55574680.00
2015-02-25,9.45,9.60,9.30,9.46,3961533,37754800.00
2015-02-26,9.45,9.59,9.35,9.55,3588428,34258216.00
2015-02-27,9.45,9.66,9.45,9.54,4149841,39946500.00
2015-03-02,9.57,10.50,9.55,10.25,14659005,147494048.00
2015-03-03,10.15,11.28,10.04,10.65,15602691,168965520.00
2015-03-04,10.70,11.15,10.70,10.94,8403829,91782216.00
2015-03-05,10.99,11.87,10.99,11.66,12140198,140278576.00
2015-03-06,11.68,11.75,11.22,11.37,7492153,85671840.00
2015-03-09,11.32,11.32,10.95,11.27,3989136,44719764.00
2015-03-10,11.40,12.26,11.19,11.88,7765004,91941504.00
2015-03-11,11.90,11.99,11.25,11.65,6082393,70477832.00
2015-03-12,11.55,11.81,11.15,11.52,5950965,68087760.00
2015-03-13,11.43,11.77,11.19,11.63,6644503,76823528.00
2015-03-16,11.75,12.44,11.68,12.13,6783518,82543088.00
2015-03-17,12.15,12.65,11.85,12.18,11543582,141223840.00
2015-03-18,12.66,12.66,12.12,12.28,8712025,107883384.00
2015-03-19,12.29,13.00,12.29,12.83,10629165,136453296.00
2015-03-20,12.95,13.22,12.60,12.80,5855061,75426992.00
2015-03-23,12.67,13.32,12.67,13.25,9719143,126760536.00
2015-03-24,13.25,13.82,12.98,13.65,10095891,135447072.00
2015-03-25,13.68,13.95,13.39,13.79,8206651,112380872.00
2015-03-26,13.65,13.65,13.01,13.45,6455553,86919728.00
2015-03-27,13.50,13.74,13.13,13.64,6009974,81348368.00
2015-03-30,13.77,13.92,13.44,13.55,6537715,89248496.00
2015-03-31,13.73,14.03,13.45,13.65,8473402,116679328.00
2015-04-01,13.46,13.90,13.41,13.75,9373434,128320768.00
2015-04-02,13.93,14.13,13.43,13.62,7828919,107245432.00
2015-04-03,13.54,13.94,13.05,13.81,9647144,130529864.00
2015-04-07,13.71,13.72,13.50,13.63,7589979,103734288.00
2015-04-08,13.63,15.00,13.55,15.00,17792822,257010912.00
2015-04-09,15.10,15.30,13.90,14.37,12384207,179671264.00
2015-04-10,14.15,14.94,14.07,14.67,7992168,116570296.00
2015-04-13,14.67,15.07,14.47,14.96,7540799,112306216.00
2015-04-14,14.94,14.94,14.34,14.72,7657363,112304584.00
2015-04-15,14.72,15.42,14.25,14.75,9932852,148160528.00
2015-04-16,14.65,15.03,13.68,14.81,7535443,110654240.00
2015-04-17,14.80,15.42,14.66,14.95,9006288,135764192.00
2015-04-20,14.80,15.44,14.55,14.90,9657559,145850960.00
2015-04-21,14.90,16.10,14.90,15.93,11186836,176254576.00
2015-04-22,15.94,16.15,15.65,15.89,9118847,144972560.00
2015-04-23,15.74,16.65,15.65,16.47,10306386,167297312.00
2015-04-24,16.47,16.85,16.06,16.58,12949019,215261152.00
2015-04-27,16.61,17.15,15.85,17.15,15789854,261072304.00
2015-04-28,17.74,17.79,16.37,16.40,13538229,231840784.00
2015-04-29,15.96,16.72,15.96,16.58,6729054,111050440.00
2015-04-30,16.80,16.93,16.35,16.56,7982040,133084432.00
2015-05-04,16.43,17.25,16.35,17.06,9117768,154745408.00
2015-05-05,17.07,17.23,16.07,16.13,5861510,97531016.00
2015-05-06,16.20,16.71,15.89,16.24,6126511,100171520.00
2015-05-07,16.10,16.35,15.11,15.95,5373943,84446048.00
2015-05-08,16.33,16.88,15.90,16.76,8726130,144603360.00
2015-05-11,16.77,17.15,16.70,16.91,11606684,196929696.00
2015-05-12,17.30,17.62,16.95,17.33,12155991,210648688.00
2015-05-13,17.34,17.34,16.76,17.02,6174799,105465240.00
2015-05-14,17.03,17.21,16.67,17.03,6539352,110983296.00
2015-05-15,17.01,17.01,16.32,16.35,5060916,83976816.00
2015-05-18,16.46,17.14,16.35,17.14,6462872,109348680.00
2015-05-19,17.21,17.33,16.86,17.15,5807217,99514408.00
2015-05-20,17.45,18.87,17.45,18.87,8376239,156879920.00
2015-05-21,19.05,20.53,19.05,20.25,12545579,247346416.00
2015-05-22,20.61,20.95,19.46,20.26,10654850,215161136.00
2015-05-25,20.00,22.29,19.66,22.29,10320998,218787104.00
2015-05-26,22.43,23.45,22.42,22.82,9339654,213831376.00
2015-05-27,22.61,24.83,21.45,23.33,11216362,259242992.00
2015-05-28,23.87,24.93,22.65,22.68,11414746,274722848.00
2015-05-29,22.72,23.95,21.30,23.49,8827395,204507056.00
2015-06-01,23.54,25.44,23.54,25.44,7850985,194032992.00
2015-06-02,25.46,27.33,25.46,26.55,8415493,221931840.00
2015-06-03,26.64,27.75,25.95,26.78,7305729,197098144.00
2015-06-04,26.99,27.05,24.15,25.84,7140846,181299904.00
2015-06-05,26.15,26.52,24.76,25.85,8161011,208702720.00
2015-06-08,25.77,25.77,23.45,25.10,9105334,224125904.00
2015-06-09,25.15,25.62,24.75,25.15,5038516,127185704.00
2015-06-10,25.09,26.42,24.16,26.14,7801945,200670592.00
2015-06-11,25.75,26.14,25.20,25.91,4960593,127836976.00
2015-06-12,26.06,27.85,25.75,26.88,8462664,227440016.00
2015-06-15,26.32,26.82,24.83,25.95,7128689,185099200.00
2015-06-16,26.60,26.80,24.10,24.37,5573598,141098144.00
2015-06-17,24.74,24.74,22.17,24.44,5489890,130192432.00
2015-06-18,24.25,24.78,23.25,23.28,3508089,84582008.00
2015-06-19,21.97,22.90,20.95,21.43,5323031,115152552.00
2015-06-23,21.43,21.74,19.43,21.23,6018451,125619488.00
2015-06-24,21.64,23.36,21.20,22.73,7170540,160853920.00
2015-06-25,22.84,22.92,21.13,21.48,3698753,82373448.00
2015-06-26,20.50,20.51,19.33,19.33,6102702,120299256.00
2015-06-29,19.76,19.95,17.39,17.39,6139240,111357608.00
2015-06-30,17.23,18.35,15.65,18.18,8309901,141410816.00
2015-07-01,18.33,18.59,16.36,16.36,6466880,114727712.00
2015-07-02,16.25,16.70,14.72,14.72,5261477,79390800.00
2015-07-03,13.85,14.24,13.24,13.24,5106175,69110688.00
2015-07-06,13.95,14.54,11.91,11.91,9142626,116421632.00
2015-07-07,10.71,11.45,10.71,10.94,16510636,179782384.00
2015-07-14,12.04,12.04,12.04,12.04,651004,7870638.50
2015-07-15,13.24,13.24,12.77,13.12,19801340,260466288.00
2015-07-16,12.99,13.96,11.89,13.28,13572235,177853584.00
2015-07-17,13.28,14.47,13.09,13.90,15053885,208875536.00
2015-07-20,13.80,15.29,13.64,15.29,14706416,216469680.00
2015-07-21,15.38,16.20,14.50,15.65,9247865,145166224.00
2015-07-22,15.33,16.14,15.20,15.88,7176829,112357552.00
2015-07-23,16.11,17.29,15.89,16.88,6881666,115118712.00
2015-07-24,17.00,17.36,16.50,16.91,9746754,164895424.00
2015-07-27,16.75,16.75,15.22,15.22,6896324,110132000.00
2015-07-28,13.71,16.74,13.70,14.76,6406379,91800632.00
2015-07-29,14.97,15.57,13.90,15.57,5304130,78522208.00
2015-07-30,15.40,15.99,14.28,14.43,5337489,82760888.00
2015-07-31,14.20,14.65,13.78,13.96,3877385,55502024.00
2015-08-03,13.96,13.96,12.56,12.99,3607953,47323900.00
2015-08-04,13.00,14.02,13.00,13.98,4339337,59283196.00
2015-08-05,14.17,14.44,13.52,13.70,5251936,73688384.00
2015-08-06,13.41,14.75,13.21,14.45,6596739,93656032.00
2015-08-07,14.49,15.11,14.49,14.88,7318990,108771384.00
2015-08-10,15.05,15.95,15.02,15.84,5196573,81128808.00
2015-08-11,15.85,15.90,15.10,15.46,6362331,99166904.00
2015-08-12,15.30,15.98,15.10,15.68,4323910,68223960.00
2015-08-13,15.62,16.50,15.49,16.50,6322660,101540936.00
2015-08-14,16.31,17.88,16.31,16.99,8643458,147900576.00
2015-08-17,16.80,17.50,16.59,17.49,6225517,106187536.00
2015-08-18,17.50,17.96,15.74,15.74,6529300,110425896.00
2015-08-19,15.01,16.17,14.17,15.74,8626568,127612816.00
2015-08-20,15.25,15.60,14.31,14.32,4826321,72635712.00
2015-08-21,14.30,14.50,13.05,13.44,5231620,72177224.00
2015-08-24,12.95,12.95,12.10,12.10,3026900,37189892.00
2015-08-25,10.89,11.34,10.89,10.89,2782599,30366492.00
2015-08-26,10.78,11.20,9.80,9.80,5829698,60696928.00
2015-08-27,9.81,10.30,9.30,10.12,6167036,61291224.00
2015-08-28,10.30,11.13,10.20,11.13,6026961,64351036.00
2015-08-31,11.16,12.24,10.90,11.80,8484665,99149264.00
2015-09-01,11.70,11.70,10.62,10.62,4895350,53153268.00
2015-09-02,9.56,10.86,9.56,9.56,4543436,44971652.00
2015-09-07,9.50,10.05,9.40,9.60,5032470,48925812.00
2015-09-08,9.60,10.20,9.22,10.13,4267213,41195472.00
2015-09-09,11.14,11.14,10.65,11.14,15075239,167063280.00
2015-09-10,10.68,11.36,10.68,11.03,13279064,146308240.00
2015-09-11,10.96,11.89,10.71,11.57,10569511,119685088.00
2015-09-14,11.65,11.75,10.41,10.41,7367597,80729128.00
2015-09-15,10.25,10.49,9.37,9.59,6059363,60164412.00
2015-09-16,9.52,10.55,9.41,10.53,7445456,75330632.00
2015-09-17,10.54,11.23,10.20,10.50,8965328,96321992.00
2015-09-18,10.61,10.99,10.31,10.69,5805200,61748580.00
2015-09-21,10.60,11.57,10.50,11.40,9909900,109423208.00
2015-12-23,12.54,12.54,12.54,12.54,21312,267252.47
2015-12-24,13.79,13.79,13.79,13.79,31502,434412.59
2015-12-25,15.17,15.17,15.17,15.17,67151,1018680.69
2015-12-28,16.69,16.69,16.69,16.69,315906,5272471.00
2015-12-29,17.00,18.35,16.50,17.75,31555419,551476224.00
2015-12-30,17.39,19.53,17.18,19.53,26224351,484861824.00
2015-12-31,19.00,21.48,18.56,19.95,28665564,593063104.00
2016-01-04,19.40,20.20,17.96,17.96,14625947,279432576.00
2016-01-05,17.18,19.34,16.58,19.12,24517715,433860832.00
2016-01-06,18.80,20.29,17.85,20.29,22147601,422395872.00
2016-01-07,19.38,19.78,18.26,18.26,3357201,63128720.00
2016-01-08,18.64,18.95,16.43,17.30,14233587,249527584.00
2016-01-11,16.47,17.27,15.57,15.57,8581536,138876752.00
2016-01-12,15.20,16.36,15.00,15.95,8707528,137704960.00
2016-01-13,16.10,16.65,14.52,14.80,6884052,110422112.00
2016-01-14,13.50,15.39,13.50,14.97,9586185,137119792.00
2016-01-15,14.61,14.98,13.65,13.84,7305916,105050816.00
2016-01-18,13.30,15.22,13.02,15.00,8037046,117203520.00
2016-01-19,15.32,16.50,15.32,16.50,7872730,126287064.00
2016-01-20,16.20,17.82,16.00,17.28,10409322,177874400.00
2016-01-21,16.86,17.17,16.10,16.29,5478855,91408880.00
2016-01-22,16.44,17.70,15.92,17.37,7905224,133637496.00
2016-01-25,17.61,17.65,15.96,16.38,9317270,155838096.00
2016-01-26,16.00,16.00,14.74,14.74,5955406,89601288.00
2016-01-27,14.15,14.38,13.27,13.51,10255701,137562752.00
2016-01-28,13.08,13.84,12.16,12.21,6825996,89046432.00
2016-01-29,12.30,13.31,11.85,12.88,6305946,79471496.00
2016-02-01,12.71,12.90,11.90,12.30,4269897,52677924.00
2016-02-02,12.40,13.53,12.21,13.53,8963763,118970752.00
2016-02-03,13.53,13.77,13.00,13.59,7215782,97040616.00
2016-02-04,13.58,14.60,13.50,13.82,8376665,118716504.00
2016-02-05,14.00,14.54,13.81,14.26,5423140,77222624.00
2016-02-15,13.40,15.18,13.40,15.04,6122900,89436616.00
2016-02-16,14.80,15.65,14.76,15.41,6958865,106203888.00
2016-02-17,15.21,15.39,14.77,15.19,6599085,99406256.00
2016-02-18,15.18,15.35,14.70,14.88,5042568,74989216.00
2016-02-19,14.88,14.95,14.42,14.73,4448815,65993776.00
2016-02-22,15.00,15.15,14.68,15.02,4956329,73966616.00
2016-02-23,15.06,15.15,13.60,14.83,4888569,71510024.00
2016-02-24,14.60,14.73,13.67,14.08,6821036,96328848.00
2016-02-25,14.15,14.40,12.67,12.67,5891735,80332328.00
2016-02-26,13.25,13.25,12.00,12.29,4614684,57629552.00
2016-02-29,12.20,12.20,11.06,11.06,3980518,45021528.00
2016-03-01,11.14,11.54,10.97,11.47,4214504,47368088.00
2016-03-02,11.45,12.29,11.25,12.18,5000868,59314716.00
2016-03-03,12.03,12.64,11.87,11.99,6153928,75246200.00
2016-03-04,11.90,12.08,11.01,11.28,4535899,52378140.00
2016-03-07,11.47,12.41,11.47,12.41,9037028,111139800.00
2016-03-08,12.37,13.30,11.51,12.91,8802804,111013224.00
2016-03-09,12.37,13.73,12.01,12.98,7480825,98350352.00
2016-03-10,13.02,13.34,12.45,12.66,4399766,56433712.00
2016-03-11,12.42,13.93,12.19,13.93,5127402,67132744.00
2016-03-14,14.39,15.28,14.34,15.00,9414701,138924864.00
2016-03-15,15.00,15.49,14.65,14.88,7659781,115401584.00
2016-03-16,15.22,15.37,14.10,14.16,4948781,71760864.00
2016-03-17,14.60,14.75,13.95,14.59,5694963,82040888.00
2016-03-18,14.80,15.19,14.45,14.98,8087534,119855896.00
2016-03-21,15.00,15.80,14.48,15.48,12412634,185634976.00
2016-03-22,15.00,15.36,14.90,14.94,7556063,113908528.00
2016-03-23,14.94,15.10,14.68,14.88,4881075,72526904.00
2016-03-24,14.87,14.87,14.08,14.23,6823895,99151360.00
2016-03-25,14.61,14.84,13.95,14.14,7426046,105731440.00
2016-03-28,14.50,14.57,14.03,14.42,7377622,105310864.00
2016-03-29,14.30,15.86,14.04,15.86,18853942,286746560.00
2016-03-30,16.08,16.42,15.68,16.39,18147605,290747648.00
2016-03-31,16.45,16.49,15.86,16.00,12843780,207096224.00
2016-04-01,15.57,17.43,15.38,17.09,13877376,227441328.00
2016-04-05,16.50,17.67,16.35,17.22,11113680,188654016.00
2016-04-06,16.80,17.06,16.42,16.82,7091770,118512336.00
2016-04-14,17.28,17.30,16.18,16.80,8935865,150083104.00
2016-04-15,16.70,16.72,16.05,16.31,7501460,122147288.00
2016-04-18,16.10,16.18,15.53,15.77,4651290,73464848.00
2016-04-19,15.77,16.15,15.74,15.94,3574907,57081768.00
2016-04-20,16.10,16.11,14.50,14.80,5827597,88219152.00
2016-04-21,14.58,15.19,13.91,14.00,6724070,98426424.00
2016-04-22,14.04,14.25,13.60,14.24,3521462,49464868.00
2016-04-25,14.24,15.34,13.80,14.84,4478363,64961584.00
2016-04-26,14.69,15.22,14.56,14.96,3548903,53161948.00
2016-04-27,15.40,16.29,15.20,16.05,9021204,143162992.00
2016-04-28,15.88,16.40,15.55,16.32,6121533,97736632.00
2016-04-29,16.05,16.54,15.97,16.24,3740840,60795148.00
2016-05-03,16.24,16.58,16.02,16.35,5844632,95182168.00
2016-05-04,16.32,16.32,15.66,15.93,8524580,135608480.00
2016-05-05,15.81,15.95,15.67,15.84,3892825,61594960.00
2016-05-06,15.77,16.65,15.76,16.42,8908624,144436048.00
2016-05-09,16.30,17.20,15.66,15.88,15381371,257370352.00
2016-05-10,14.58,15.38,14.58,15.00,8116698,121365256.00
2016-05-11,15.00,15.08,14.32,14.33,5193480,75995472.00
2016-05-12,14.00,14.96,13.61,14.90,4858355,70346216.00
2016-05-13,14.68,15.09,14.60,14.70,2914226,43271036.00
2016-05-16,14.69,15.35,14.69,15.35,3900539,58693216.00
2016-05-17,15.35,16.20,15.19,15.72,4970754,78035104.00
2016-05-18,15.65,15.65,14.83,15.28,3861795,58596080.00
2016-05-19,15.27,15.97,15.10,15.58,3880438,61008284.00
2016-05-20,15.36,16.30,15.36,15.91,6668188,106739040.00
2016-05-23,16.00,16.75,15.70,16.72,9227909,150876752.00
2016-05-24,16.60,16.60,16.16,16.33,4480203,73065416.00
2016-05-25,16.32,16.88,15.96,16.15,3711113,60829564.00
2016-05-26,16.28,16.28,15.02,15.67,4484837,69418728.00
2016-05-27,15.54,16.96,15.30,16.89,7563858,123560992.00
2016-05-30,17.21,18.58,16.70,18.22,17308131,306492960.00
2016-05-31,17.88,18.82,17.88,18.77,9829346,180537968.00
2016-06-01,18.59,19.47,18.30,18.78,8893115,169036752.00
2016-06-02,18.48,19.96,18.21,19.24,8387818,161674864.00
2016-06-03,19.00,19.52,18.82,19.05,4723390,90837512.00
2016-06-06,19.05,19.46,18.32,18.70,8518570,159295792.00
2016-06-07,18.67,19.04,18.40,18.87,5145329,96599256.00
2016-06-08,19.00,19.10,18.38,18.49,4284139,80097456.00
2016-06-13,18.10,18.34,17.54,17.54,3329480,59903092.00
2016-06-14,18.70,19.29,16.60,16.95,10665771,190246384.00
2016-06-15,16.11,18.65,16.11,18.65,12176452,214898096.00
2016-06-16,18.80,20.52,18.62,20.00,15492146,306534688.00
2016-06-17,19.50,20.15,19.18,20.06,8287373,162975184.00
2016-06-20,19.80,22.07,19.35,21.58,12505127,261332176.00
2016-06-21,21.59,22.66,20.90,21.19,7220421,155637728.00
2016-06-22,21.18,21.60,20.78,21.39,4336126,91640000.00
2016-06-23,20.90,21.40,20.60,20.61,3547129,74264088.00
2016-06-24,20.63,22.67,20.62,22.67,12339432,270905856.00
2016-06-27,22.90,23.44,21.86,23.10,10224448,230843264.00
2016-06-28,22.70,24.50,22.20,23.18,8672388,200475440.00
2016-06-29,23.13,23.34,22.49,22.77,5405313,123525104.00
2016-06-30,22.56,22.91,21.80,22.20,5222338,115704832.00
2016-07-01,22.21,22.48,21.80,22.22,2857059,63054736.00
2016-07-04,22.18,22.25,21.03,21.86,7586871,164168624.00
2016-07-05,21.99,22.34,21.34,22.20,7116199,155934880.00
2016-07-06,22.00,22.16,21.71,21.84,3894925,85385744.00
2016-07-07,21.80,22.93,21.71,22.76,7690868,172892320.00
2016-07-08,22.74,23.33,22.24,22.26,5317941,120331672.00
2016-07-11,22.01,22.48,21.71,21.76,5858892,129500560.00
2016-07-12,21.61,21.81,20.71,20.99,6036770,127223128.00
2016-07-13,20.92,21.37,20.82,21.13,3042071,64250700.00
2016-07-14,21.15,21.52,20.68,21.24,3245798,68848472.00
2016-07-15,21.24,21.25,20.54,20.73,3423686,71147288.00
2016-07-18,20.66,21.16,20.47,20.83,2471288,51547328.00
2016-07-19,20.78,21.14,20.57,21.06,2376506,49682284.00
2016-07-20,21.20,21.97,21.14,21.65,4924351,106358784.00
2016-07-21,21.46,21.84,20.97,20.99,3664278,77905960.00
2016-07-22,20.99,21.16,20.13,20.45,2587220,53475160.00
2016-07-25,20.23,20.57,20.15,20.30,1279800,26079950.00
2016-07-26,20.50,20.80,20.37,20.60,1225114,25222096.00
2016-07-27,20.61,20.89,18.54,18.92,4013904,78141264.00
2016-07-28,18.70,19.30,17.82,18.64,3750500,69154688.00
2016-07-29,18.79,18.79,18.11,18.25,1805202,33162764.00
2016-08-01,18.10,18.78,17.55,18.55,2865123,52411488.00
2016-08-02,18.45,19.10,18.31,18.94,2485888,46978660.00
2016-08-03,18.94,19.33,18.75,18.80,1824827,34781100.00
2016-08-04,18.78,19.98,18.68,19.90,4017573,78289488.00
2016-08-05,19.79,19.79,19.12,19.43,3037396,58952276.00
2016-08-08,19.30,19.50,18.72,19.19,1664667,31752696.00
2016-08-09,19.18,19.34,19.06,19.21,1389510,26647374.00
2016-08-10,19.15,19.30,18.80,18.80,1878925,35740948.00
2016-08-11,18.80,19.00,18.24,18.28,2025558,37631732.00
2016-08-12,18.16,20.11,18.10,20.06,4289399,82686832.00
2016-08-15,20.10,20.99,19.47,19.98,8379104,169048320.00
2016-08-16,20.44,20.44,19.85,20.00,5150055,103442104.00
2016-08-17,19.90,20.32,19.65,19.97,3237617,64938868.00
2016-08-18,19.87,20.10,19.68,19.78,2753886,54691212.00
2016-08-19,19.83,19.97,19.54,19.90,2464466,48773876.00
2016-08-22,19.95,19.97,19.30,19.30,2422230,47748992.00
2016-08-23,19.35,19.69,19.11,19.40,1897438,36938348.00
